C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_25_726.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_25_726.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_25_726.jpg,-0.05,1,0,30.1901
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_25_794.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_25_794.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_25_794.jpg,-0.25,1,0,30.17666
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_25_863.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_25_863.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_25_863.jpg,0,1,0,30.18993
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_25_931.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_25_931.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_25_931.jpg,0,1,0,30.19022
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_001.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_001.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_001.jpg,0,1,0,30.19032
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_070.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_070.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_070.jpg,-0.2,1,0,30.1809
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_137.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_137.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_137.jpg,0,1,0,30.18492
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_204.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_204.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_204.jpg,0,1,0,30.18986
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_274.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_274.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_274.jpg,-0.1,1,0,30.18925
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_341.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_341.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_341.jpg,-0.25,1,0,30.17732
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_412.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_412.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_412.jpg,0,1,0,30.18939
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_481.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_481.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_481.jpg,0,1,0,30.18919
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_551.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_551.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_551.jpg,0,1,0,30.19019
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_618.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_618.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_618.jpg,-0.05,1,0,30.19005
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_686.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_686.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_686.jpg,-0.2,1,0,30.18188
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_754.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_754.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_754.jpg,0,1,0,30.19025
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_824.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_824.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_824.jpg,0,1,0,30.19027
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_909.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_909.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_909.jpg,0,1,0,30.1903
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_26_975.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_26_975.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_26_975.jpg,-0.2,1,0,30.18049
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_043.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_043.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_043.jpg,0,1,0,30.18485
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_111.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_111.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_111.jpg,0,1,0,30.18982
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_180.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_180.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_180.jpg,0,1,0,30.19018
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_249.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_249.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_249.jpg,-0.2,1,0,30.18166
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_317.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_317.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_317.jpg,0,1,0,30.19055
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_387.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_387.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_387.jpg,0,1,0,30.19017
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_454.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_454.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_454.jpg,0,1,0,30.19025
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_521.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_521.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_521.jpg,0,1,0,30.19028
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_591.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_591.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_591.jpg,-0.2,1,0,30.1807
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_658.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_658.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_658.jpg,0,1,0,30.18489
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_726.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_726.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_726.jpg,0,1,0,30.18991
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_795.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_795.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_795.jpg,-0.1,1,0,30.18923
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_862.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_862.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_862.jpg,-0.25,1,0,30.17729
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_931.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_931.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_931.jpg,0,1,0,30.18889
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_27_998.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_27_998.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_27_998.jpg,0,1,0,30.19002
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_064.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_064.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_064.jpg,0,1,0,30.1902
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_136.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_136.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_136.jpg,-0.15,1,0,30.18547
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_204.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_204.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_204.jpg,0,1,0,30.19073
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_272.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_272.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_272.jpg,0,1,0,30.18982
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_340.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_340.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_340.jpg,0,1,0,30.19031
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_408.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_408.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_408.jpg,0,1,0,30.19031
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_476.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_476.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_476.jpg,-0.15,1,0,30.18492
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_545.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_545.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_545.jpg,0,1,0,30.19098
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_616.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_616.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_616.jpg,0,1,0,30.19025
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_686.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_686.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_686.jpg,-0.15,1,0,30.18539
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_755.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_755.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_755.jpg,0,1,0,30.18494
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_822.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_822.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_822.jpg,0,1,0,30.18982
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_890.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_890.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_890.jpg,0,1,0,30.19017
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_28_958.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_28_958.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_28_958.jpg,-0.15,1,0,30.18586
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_027.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_027.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_027.jpg,0,1,0,30.18658
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_095.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_095.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_095.jpg,0,1,0,30.19002
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_166.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_166.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_166.jpg,0,1,0,30.19023
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_234.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_234.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_234.jpg,-0.2,1,0,30.18108
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_304.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_304.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_304.jpg,0,1,0,30.1851
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_373.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_373.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_373.jpg,0,1,0,30.18983
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_441.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_441.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_441.jpg,-0.15,1,0,30.18694
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_511.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_511.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_511.jpg,0,1,0,30.18544
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_578.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_578.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_578.jpg,0,1,0,30.18973
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_644.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_644.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_644.jpg,0,1,0,30.19008
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_712.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_712.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_712.jpg,0,1,0,30.19028
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_779.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_779.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_779.jpg,-0.15,1,0,30.1853
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_850.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_850.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_850.jpg,0,1,0,30.18977
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_920.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_920.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_920.jpg,0,1,0,30.19024
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_29_989.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_29_989.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_29_989.jpg,-0.1,1,0,30.18839
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_058.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_058.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_058.jpg,-0.25,1,0,30.17583
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_127.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_127.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_127.jpg,0,1,0,30.19048
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_196.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_196.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_196.jpg,0,1,0,30.19
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_265.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_265.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_265.jpg,-0.05,1,0,30.19021
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_333.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_333.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_333.jpg,-0.25,1,0,30.17669
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_402.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_402.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_402.jpg,0,1,0,30.19024
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_472.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_472.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_472.jpg,0,1,0,30.19006
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_538.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_538.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_538.jpg,0,1,0,30.19023
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_608.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_608.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_608.jpg,0,1,0,30.19027
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_676.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_676.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_676.jpg,-0.2,1,0,30.18085
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_744.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_744.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_744.jpg,0,1,0,30.18975
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_815.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_815.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_815.jpg,0,1,0,30.19025
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_883.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_883.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_883.jpg,-0.05,1,0,30.18991
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_30_951.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_30_951.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_30_951.jpg,-0.25,1,0,30.17566
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_020.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_020.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_020.jpg,0,1,0,30.19054
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_089.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_089.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_089.jpg,0,1,0,30.19007
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_158.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_158.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_158.jpg,0,1,0,30.19021
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_227.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_227.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_227.jpg,-0.15,1,0,30.18561
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_296.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_296.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_296.jpg,0,1,0,30.19056
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_367.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_367.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_367.jpg,0,1,0,30.19002
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_434.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_434.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_434.jpg,-0.05,1,0,30.19022
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_502.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_502.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_502.jpg,-0.2,1,0,30.18134
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_570.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_570.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_570.jpg,0,1,0,30.18938
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_638.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_638.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_638.jpg,0,1,0,30.19015
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_12_31_706.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_12_31_706.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_12_31_706.jpg,0,1,0,30.19027
